"year","predator","prey","median_g_yr","q25_g_yr","q75_g_yr","q05_g_yr","q95_g_yr","scenario"
1997,"flying birds","small divers",0,0,0,0,0,"fishing"
1997,"flying birds","squids",514752.138540308,452855.358763155,606214.546042799,231372.373495108,674245.922547956,"fishing"
1997,"flying birds","toothfishes",2128443.10226765,1690426.24650097,2499010.95266774,801259.530396324,2997201.82175249,"fishing"
1997,"flying birds","leopard seals",0,0,0,0,0,"fishing"
1997,"flying birds","medium divers",0,0,0,0,0,"fishing"
1997,"flying birds","large divers",0,0,0,0,0,"fishing"
1997,"flying birds","minke whales",0,0,0,0,0,"fishing"
1997,"flying birds","orca",0,0,0,0,0,"fishing"
1997,"flying birds","sperm whales",0,0,0,0,0,"fishing"
1997,"flying birds","baleen whales",0,0,0,0,0,"fishing"
1997,"flying birds","Resource",174879799466.6,152764572090.574,200631413972.953,75447913743.0384,228206175033.768,"fishing"
1997,"flying birds","External",0,0,0,0,0,"fishing"
1997,"small divers","mesozooplankton",1209777.86953726,744453.663213813,2327259.29552023,403794.125233308,3681492.34489104,"fishing"
1997,"small divers","other krill",1138858960.201,389183332.395614,4858727081.58333,115025342.828877,19889758201.0437,"fishing"
1997,"small divers","other macrozooplankton",2689768522.54073,1776884291.97095,4327218075.29592,344153019.475803,9368464421.54741,"fishing"
1997,"small divers","antarctic krill",10887389879.6287,3901043398.67682,22216095351.9715,285439035.19273,47066987618.9131,"fishing"
1997,"small divers","salps",1856504110.98222,1018005945.77862,3097369930.26124,294629207.152746,6939288682.36909,"fishing"
1997,"small divers","mesopelagic fishes",532776818.389572,318807813.181174,1042892869.05041,20746011.5172884,2074034893.3684,"fishing"
1997,"small divers","bathypelagic fishes",481383593.563044,311343859.080972,947676326.116314,73188726.1528986,1882209344.8356,"fishing"
1997,"small divers","shelf and coastal fishes",94392956.432565,83153301.5301947,200068657.749716,14163175.8458526,334829981.981703,"fishing"
1997,"small divers","flying birds",0,0,0,0,0,"fishing"
1997,"small divers","small divers",0,0,0,0,0,"fishing"
1997,"small divers","squids",56469.7208228746,49583.0525016941,125201.269227472,9456.95892247301,188810.319086935,"fishing"
1997,"small divers","toothfishes",255879.933074252,211509.796402295,497660.805965335,36618.4507587489,877824.485087874,"fishing"
1997,"small divers","leopard seals",9.32564580106506e-09,6.09741199808224e-09,1.73307438133554e-08,9.94704529496371e-10,3.24331593145526e-08,"fishing"
1997,"small divers","medium divers",0,0,0,0,0,"fishing"
1997,"small divers","large divers",0,0,0,0,0,"fishing"
1997,"small divers","minke whales",0,0,0,0,0,"fishing"
1997,"small divers","orca",1.78049846332927e-09,1.42603159923319e-10,6.55484485399281e-09,6.02536132799363e-12,2.3459138773802e-08,"fishing"
1997,"small divers","sperm whales",0,0,0,0,0,"fishing"
1997,"small divers","baleen whales",0,0,0,0,0,"fishing"
1997,"small divers","Resource",32577515119.9774,29546630053.029,75906588203.7392,5673604006.90744,105080814196.504,"fishing"
1997,"small divers","External",0,0,0,0,0,"fishing"
1997,"squids","mesozooplankton",1801649.78770878,1112191.82685462,2964515.88537506,684182.582167991,5260033.33797646,"fishing"
1997,"squids","other krill",1418560593.44618,653826567.557197,5007413861.01952,215198798.450552,13755153008.2815,"fishing"
1997,"squids","other macrozooplankton",20377163122.0325,15464629517.9124,25905067280.9309,10038439257.667,38459201792.1439,"fishing"
1997,"squids","antarctic krill",54506012957.1482,28582340535.7269,102533647744.349,2681309464.95077,210995280452.795,"fishing"
1997,"squids","salps",33042749292.506,25523691519.5635,46306377092.3786,15502131163.2497,76467175337.5203,"fishing"
1997,"squids","mesopelagic fishes",369455819870.205,268752319476.697,454937075716.636,37084188403.1998,698863770173.594,"fishing"
1997,"squids","bathypelagic fishes",472207238560.513,367709757549.47,666885078729.707,230124339228.324,1090065967058.26,"fishing"
1997,"squids","shelf and coastal fishes",107003328397.138,91296358250.7318,124420623251.971,68252133746.9427,196710108948.164,"fishing"
1997,"squids","flying birds",16611995.5902122,12880443.2312762,21089709.5400764,9647998.13796119,29507320.7123316,"fishing"
1997,"squids","small divers",165228181.356772,134700434.519852,197446824.63605,70545812.6437408,275208985.077819,"fishing"
1997,"squids","squids",3578481834.65714,2926699808.46597,4557720120.43697,2549584452.11089,8311431566.46478,"fishing"
1997,"squids","toothfishes",2913291055.92115,2374263486.43013,3274642623.44993,1620223165.5587,4046982759.92975,"fishing"
1997,"squids","leopard seals",1.56868290635046e-08,1.24137291924117e-08,1.87059418496109e-08,7.49059963627612e-09,3.03813606635199e-08,"fishing"
1997,"squids","medium divers",880811.948569824,697851.044358821,1186094.00757813,580923.866326389,2034273.73340298,"fishing"
1997,"squids","large divers",8.62258373528645e-07,5.90189281175656e-07,1.57617723665765e-06,2.68357346239529e-07,7.72812132988973e-06,"fishing"
1997,"squids","minke whales",1.17156137489808e-08,7.713110481058e-09,1.91920391772459e-08,4.71397275639101e-09,6.1610353106123e-08,"fishing"
1997,"squids","orca",3.48920164119129e-08,2.37621060863982e-08,4.6030947220989e-08,1.08334400956501e-08,8.02091494351861e-08,"fishing"
1997,"squids","sperm whales",9.07356163219808e-08,2.42151355714704e-08,2.94085659693149e-07,4.5941308225137e-09,3.56073830607173e-06,"fishing"
1997,"squids","baleen whales",1.37248115465998e-07,7.97266185741e-09,1.17179070130752e-06,5.63173490356429e-11,1.21981728434332e-05,"fishing"
1997,"squids","Resource",259349239235.976,209072881741.757,320562442394.833,188755500799.016,457802071084.719,"fishing"
1997,"squids","External",0,0,0,0,0,"fishing"
1997,"toothfishes","mesozooplankton",23606892.737101,15757326.933015,38706660.5351151,9713562.71740896,69174753.1696737,"fishing"
1997,"toothfishes","other krill",2834300980.51713,1020904982.70599,6426392950.09414,365841723.487084,25161909886.5905,"fishing"
1997,"toothfishes","other macrozooplankton",21824519192.3271,16640954093.722,27515992380.8983,4848347237.77273,37774326867.3772,"fishing"
1997,"toothfishes","antarctic krill",38985760088.13,17976140469.2387,79186580769.1639,483572599.925813,145984874152.475,"fishing"
1997,"toothfishes","salps",25809344062.6027,15674922861.0084,45729448557.6648,2730946799.55283,75357011134.4248,"fishing"
1997,"toothfishes","mesopelagic fishes",524211411370.789,232803172252.762,899944409701.998,2637207918.64905,1238039384129.67,"fishing"
1997,"toothfishes","bathypelagic fishes",817497166211.933,473281237885.949,1289127509138.17,55133057313.647,2150502786866.99,"fishing"
1997,"toothfishes","shelf and coastal fishes",344992813596.82,206929600292.076,438280969293.22,20666408031.4832,560780303666.794,"fishing"
1997,"toothfishes","flying birds",65982166.9264171,46672317.0501448,80084192.4573077,4209916.28188626,97433960.8247745,"fishing"
1997,"toothfishes","small divers",724361229.844728,513267483.059096,902408293.33589,32455480.0168667,1038824606.40016,"fishing"
1997,"toothfishes","squids",65168071118.2903,44943832749.1381,76806396212.7414,7969036667.55726,89425736588.8487,"fishing"
1997,"toothfishes","toothfishes",57224409796.3164,29269527515.0186,84152133601.0978,1083097111.61705,115713645005.254,"fishing"
1997,"toothfishes","leopard seals",43290.0210718978,25137.0724315332,55787.8197868079,1069.53060407971,89667.3491232115,"fishing"
1997,"toothfishes","medium divers",33290091.2920862,21899742.4803296,39264917.8724922,2002718.42179788,53600313.2462178,"fishing"
1997,"toothfishes","large divers",278201.385698011,170302.335631972,354568.487301246,12582.25786652,746057.41652082,"fishing"
1997,"toothfishes","minke whales",2.28958554304271e-08,1.31595570735486e-08,3.80328830266533e-08,1.5743927110546e-09,1.17168954415251e-07,"fishing"
1997,"toothfishes","orca",5.25279053208659e-08,3.23467188401467e-08,7.857240794237e-08,3.19833961372716e-09,1.53533892769823e-07,"fishing"
1997,"toothfishes","sperm whales",8.97904086525405e-08,2.7753799392923e-08,3.92697978556591e-07,3.15207484734994e-09,1.59894764798591e-05,"fishing"
1997,"toothfishes","baleen whales",1.4607353273094e-06,1.91815638685697e-07,5.05695998084348e-06,1.78181067645262e-08,3.55069641196575e-05,"fishing"
1997,"toothfishes","Resource",261018851386.081,191327899417.271,297847299676.863,28475019940.2554,352874925908.823,"fishing"
1997,"toothfishes","External",0,0,0,0,0,"fishing"
1997,"leopard seals","mesozooplankton",2176.72616527855,1183.56948958547,4351.4416066035,400.369899431516,8958.37123129712,"fishing"
1997,"leopard seals","other krill",4870142.37622018,1834260.84556599,14187492.5495725,581980.081513115,46593577.4266133,"fishing"
1997,"leopard seals","other macrozooplankton",10619999.1352449,7946848.622022,14134569.6348796,3945106.18586333,21180929.1161093,"fishing"
1997,"leopard seals","antarctic krill",62199935.43523,35314297.0478996,112418432.805018,1892657.10404917,206823565.557818,"fishing"
1997,"leopard seals","salps",24269503.9628895,18230216.6166618,34613663.0853794,8288070.26392465,62567062.9452185,"fishing"
1997,"leopard seals","mesopelagic fishes",33015608.3464113,22722054.9803193,48932388.2541664,3317346.64019875,69701590.8982105,"fishing"
1997,"leopard seals","bathypelagic fishes",50669259.8040278,35516269.831864,68260934.0007202,19376747.2920315,103592264.004722,"fishing"
1997,"leopard seals","shelf and coastal fishes",75498357.6740607,58141574.7705438,92664986.5123258,32062600.6516257,108656102.320383,"fishing"
1997,"leopard seals","flying birds",0,0,0,0,0,"fishing"
1997,"leopard seals","small divers",45618944.4584795,33234379.5911746,53511427.2645044,18017805.8375677,61696979.3835552,"fishing"
1997,"leopard seals","squids",4126115.16294184,3183337.52475741,4727687.73654328,2466136.32224525,7479934.12222804,"fishing"
1997,"leopard seals","toothfishes",17055176.8835318,10494739.4921945,19980670.6109962,2733576.11251256,28100978.7931135,"fishing"
1997,"leopard seals","leopard seals",153819.18725388,126531.173941467,182287.600139225,91135.2144449541,214506.868683041,"fishing"
1997,"leopard seals","medium divers",261928.783204123,212849.042731051,317210.088922844,146541.356843796,404590.761473538,"fishing"
1997,"leopard seals","large divers",6459.91103332062,5140.95762978017,7410.98879798586,3181.64826158401,13163.5256255673,"fishing"
1997,"leopard seals","minke whales",1.19228012979886e-09,6.40774099637355e-10,2.03315563158452e-09,1.42002931149133e-10,8.22789063025361e-09,"fishing"
1997,"leopard seals","orca",6.75722910913375e-10,1.32120054791378e-10,1.32437442978255e-09,1.93555735062927e-11,2.84406998840977e-09,"fishing"
1997,"leopard seals","sperm whales",5.25965840488817e-11,1.012714566092e-11,2.78000886274437e-10,1.69240836897165e-13,8.24255392380415e-09,"fishing"
1997,"leopard seals","baleen whales",1.21528670902314e-08,1.78298770922547e-09,1.50254411427017e-07,0,1.91824049084164e-06,"fishing"
1997,"leopard seals","Resource",506187685.503,418835215.010302,597379228.407554,303494266.406804,677653323.180549,"fishing"
1997,"leopard seals","External",0,0,0,0,0,"fishing"
1997,"medium divers","mesozooplankton",297.125488993088,162.542087251932,654.521544817779,52.5447893052692,1682.23852715239,"fishing"
1997,"medium divers","other krill",30898339.380106,11296433.1659558,93737526.0959463,3666215.86131179,276336974.326949,"fishing"
1997,"medium divers","other macrozooplankton",616205614.990139,395742030.679854,927884547.850073,205474872.945927,1541048307.27479,"fishing"
1997,"medium divers","antarctic krill",3007358723.78983,1400699577.56316,5787309944.57671,102172997.78323,15681081381.6008,"fishing"
1997,"medium divers","salps",3597577475.86339,2482961823.39186,6669457779.4193,1278172336.99623,13545097197.3957,"fishing"
1997,"medium divers","mesopelagic fishes",115016658559.347,53477160999.1183,172907310184.387,7024628156.38574,280308789470.682,"fishing"
1997,"medium divers","bathypelagic fishes",184140142845.688,109949555498.901,278201001978.701,58746774764.1726,395488219111.699,"fishing"
1997,"medium divers","shelf and coastal fishes",67285470766.6075,43774136152.3616,94945988153.8135,27165035102.0437,148014223763.11,"fishing"
1997,"medium divers","flying birds",0,0,0,0,0,"fishing"
1997,"medium divers","small divers",0,0,0,0,0,"fishing"
1997,"medium divers","squids",8767450752.30727,6294429896.97789,12654857530.6268,3313445325.36172,18189007431.0413,"fishing"
1997,"medium divers","toothfishes",12521317480.4875,8526675876.18962,17038763284.2032,3740822252.60239,24651659222.382,"fishing"
1997,"medium divers","leopard seals",7823931.34635537,4526130.95764534,11182864.0115624,2514896.10506498,19235784.9937389,"fishing"
1997,"medium divers","medium divers",0,0,0,0,0,"fishing"
1997,"medium divers","large divers",0,0,0,0,0,"fishing"
1997,"medium divers","minke whales",0,0,0,0,0,"fishing"
1997,"medium divers","orca",14521.7285490471,7381.75631603341,24025.4350749143,3426.96303758041,61636.1757357682,"fishing"
1997,"medium divers","sperm whales",0,0,0,0,0,"fishing"
1997,"medium divers","baleen whales",0,0,0,0,0,"fishing"
1997,"medium divers","Resource",55937856995.1738,36890883349.7666,74427716241.6935,23389051608.8558,122567275664.868,"fishing"
1997,"medium divers","External",0,0,0,0,0,"fishing"
1997,"large divers","mesozooplankton",16.6319575999365,8.8096053596179,43.9321861878572,3.02082921640386,117.547433650637,"fishing"
1997,"large divers","other krill",4204522.65370649,1435685.65490439,13955217.9679084,407339.491820069,58022907.4435772,"fishing"
1997,"large divers","other macrozooplankton",59036452.7720223,36739948.0948383,103479388.013048,19172403.2928251,341001411.525918,"fishing"
1997,"large divers","antarctic krill",216619898.777969,106943632.599703,493838942.899373,9838175.59216978,2391989434.55626,"fishing"
1997,"large divers","salps",189936916.049958,101567341.63211,377774249.295096,45832328.9022892,1982563514.94323,"fishing"
1997,"large divers","mesopelagic fishes",3062946405.59754,1350489280.72789,5945692530.21597,120106457.294401,36887918638.3586,"fishing"
1997,"large divers","bathypelagic fishes",4573212893.93816,2503118777.60311,9128115662.52492,1385803585.09569,36394740239.6122,"fishing"
1997,"large divers","shelf and coastal fishes",1136140302.25198,672060883.888677,2016500703.96109,252201163.476251,9962712798.71745,"fishing"
1997,"large divers","flying birds",0,0,0,0,0,"fishing"
1997,"large divers","small divers",0,0,0,0,0,"fishing"
1997,"large divers","squids",87427817.7154562,55867279.2226358,145816126.91745,18548884.6994231,864257134.766261,"fishing"
1997,"large divers","toothfishes",80945704.8587543,38259341.7162434,146093199.088291,21316315.4069939,683023432.574807,"fishing"
1997,"large divers","leopard seals",35030.918519278,18675.1136575352,63727.5229029108,6297.06058572946,330661.207474853,"fishing"
1997,"large divers","medium divers",0,0,0,0,0,"fishing"
1997,"large divers","large divers",0,0,0,0,0,"fishing"
1997,"large divers","minke whales",0,0,0,0,0,"fishing"
1997,"large divers","orca",107.241799227977,39.0636720459495,223.458829247088,17.8597583140813,790.71800845778,"fishing"
1997,"large divers","sperm whales",0,0,0,0,0,"fishing"
1997,"large divers","baleen whales",0,0,0,0,0,"fishing"
1997,"large divers","Resource",2446961360.07736,1488096306.40876,3976621059.88987,632694536.169149,20791677017.0517,"fishing"
1997,"large divers","External",0,0,0,0,0,"fishing"
1997,"minke whales","mesozooplankton",4.77904458857571e-07,3.16592233814274e-07,8.2118574649411e-07,1.090570265625e-07,4.04602391725787e-06,"fishing"
1997,"minke whales","other krill",41623092.9448997,13829930.4327028,106338015.483603,4591704.63058144,259044038.941298,"fishing"
